id,time,mood,circumplex.arousal,circumplex.valence,activity,screen,appCat.builtin,appCat.communication,appCat.entertainment,appCat.finance,appCat.game,appCat.office,appCat.other,appCat.social,appCat.travel,appCat.unknown,appCat.utilities,appCat.weather,call_0.0,call_1.0,sms_0.0,sms_1.0
AS14.33,2014-03-01,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,True,False,False,True
AS14.33,2014-03-02,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-03,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-04,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-05,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-06,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-07,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,True,False,True,False
AS14.33,2014-03-08,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-09,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-10,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-11,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-12,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-13,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-14,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-15,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,True,False,False,True
AS14.33,2014-03-16,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,True,False,True,False
AS14.33,2014-03-17,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-18,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-19,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-20,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-21,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-22,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-23,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-24,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-25,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-26,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-27,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-28,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-03-29,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-30,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-03-31,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-01,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-02,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-04-03,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-04,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-05,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-06,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-07,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-08,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-09,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-04-10,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-11,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-04-12,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-13,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-14,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,True,False
AS14.33,2014-04-15,0.4900947459086995,0.5690753045404209,0.5333333333333333,0.2665625371649567,0.29414661944976445,0.1012445532518727,0.31095211186700045,0.3446754687335725,0.0,0.0,0.4999999999999998,0.1740366349805151,0.3829536665675871,0.3607994875666832,0.22141568502600026,0.3068620161381986,0.0,False,True,False,True
AS14.33,2014-04-16,0.6111111111111112,0.8333333333333334,0.4666666666666667,0.27307069504489223,0.1333129389369507,0.03015886395999344,0.22112871125440248,0.18570297437823982,0.0,0.0,0.4999999999999998,0.19008328308777775,0.5099667244188484,0.3607994875666832,1.0000000000000002,0.59722324670322,0.0,False,True,False,True
AS14.33,2014-04-17,0.6666666666666667,0.5,1.0,0.20615465697276755,0.26806871691998585,0.08853508796940374,0.19280301654074056,0.3194959796052393,0.0,0.0,0.4999999999999998,0.5574176889147502,0.23859995241916496,0.3607994875666832,1.0000000000000002,0.3312983524899227,0.0,False,True,True,False
AS14.33,2014-04-18,0.7222222222222223,0.42857142857142855,0.7,0.10274360545604612,0.40439572613449853,0.07442604901347213,0.45094794872969507,0.8731669392940904,0.0,0.0,0.4999999999999998,0.24517916104870122,0.4638350941475131,0.3607994875666832,1.0000000000000002,0.2569447517887438,0.0,False,True,False,True
AS14.33,2014-04-19,0.7962962962962963,0.7142857142857143,0.8,0.7540457766293359,0.19753493016351137,0.1526734910320507,0.9999999999999999,0.5640570091336709,0.0,0.0,0.4999999999999998,0.26530712574276016,0.5582886269435129,0.3607994875666832,1.0000000000000002,0.21618071142302164,0.0,False,True,True,False
AS14.33,2014-04-20,0.7222222222222223,0.7142857142857143,0.8999999999999999,0.08490223866528714,0.37982886966588625,0.007703359681710556,0.4474406539730215,0.5351981096567028,0.0,0.0,0.4999999999999998,0.11261505579818368,0.26034946106482193,0.3607994875666832,1.0000000000000002,0.0693614614836124,0.0,True,False,True,False
AS14.33,2014-04-21,0.6666666666666667,0.7142857142857143,0.6,0.11038148253241585,0.3751075607557847,0.02466990726397699,0.39892346103733006,0.281821701062675,0.0,0.0,0.4999999999999998,0.07335605503174938,0.6412388449033243,0.039410518411242525,0.22141568502600026,0.128273216788375,0.0,True,False,True,False
AS14.33,2014-04-22,0.38888888888888906,0.5,0.19999999999999998,0.24516618505587884,0.37979295810208774,0.14689951656566735,0.2831595901519666,0.5060786784483455,0.0,0.0,0.4999999999999998,0.19831545658444358,0.3238625951359895,0.7020677447904096,0.22141568502600026,0.1820649776470299,0.0,False,True,True,False
AS14.33,2014-04-23,0.11111111111111116,0.6428571428571429,0.0,0.017436857717002707,0.3701654818984373,0.07553464723140292,0.16781640425689878,0.5166876681093744,0.0,0.0,0.4999999999999998,0.14847063734928204,0.579323322868015,0.37073913160082606,0.22141568502600026,0.1489700918355098,0.0,False,True,True,False
AS14.33,2014-04-24,0.6111111111111112,0.625,0.8,0.3879728993084709,0.11824864339605934,0.11000582838781126,0.3226987542710369,0.3292591404105152,0.0,0.0,0.4999999999999998,0.2266711046243143,0.2628695091579709,0.22560141604312495,0.22141568502600026,0.20099395146418825,0.0,False,True,False,True
AS14.33,2014-04-25,1.0,1.0,0.8,0.42362709474504623,0.04424167956979996,0.08086064424472246,0.15392309238110644,0.5191664253457411,0.0,0.0,0.4999999999999998,0.07075856032868824,0.07979263194623659,0.48393541985142274,0.22141568502600026,0.17044404863319773,0.0,False,True,False,True
